1, 35726, Tempo, 983606
1, 35730, Tempo, 967741
1, 35736, Tempo, 967741
1, 35740, Tempo, 952380
1, 35744, Tempo, 952380
1, 35750, Tempo, 937500
1, 35754, Tempo, 937500
1, 35760, Tempo, 923076
1, 35764, Tempo, 923076
1, 35768, Tempo, 909090
1, 35774, Tempo, 909090
1, 35778, Tempo, 895522
1, 35784, Tempo, 895522
1, 35788, Tempo, 882352
1, 35792, Tempo, 882352
1, 35798, Tempo, 869565
1, 35802, Tempo, 869565
1, 35808, Tempo, 857142
1, 35822, Tempo, 869565
1, 35836, Tempo, 869565
1, 35850, Tempo, 882352
1, 35864, Tempo, 882352
1, 35880, Tempo, 895522
1, 35894, Tempo, 895522
1, 35908, Tempo, 909090
1, 35922, Tempo, 909090
1, 35936, Tempo, 923076
1, 35952, Tempo, 923076
1, 35966, Tempo, 937500
1, 35980, Tempo, 937500
1, 35994, Tempo, 952380
1, 36008, Tempo, 952380
1, 36024, Tempo, 967741
1, 36038, Tempo, 967741
1, 36052, Tempo, 983606
1, 36066, Tempo, 983606
1, 36080, Tempo, 1000000
1, 36096, Tempo, 1000000
