3, 60000, Note_on_c, 1, 72, 75
3, 60479, Note_off_c, 1, 72, 64
3, 60480, Note_on_c, 1, 71, 75
3, 61919, Note_off_c, 1, 71, 64
3, 61920, Note_on_c, 1, 69, 75
3, 62399, Note_off_c, 1, 69, 64
3, 62400, Note_on_c, 1, 71, 75
3, 62879, Note_off_c, 1, 71, 64
3, 62880, Note_on_c, 1, 67, 75
3, 63359, Note_off_c, 1, 67, 64
3, 63360, Note_on_c, 1, 69, 75
3, 63839, Note_off_c, 1, 69, 64
3, 63840, Note_on_c, 1, 71, 75
3, 64319, Note_off_c, 1, 71, 64
3, 64320, Note_on_c, 1, 69, 75
3, 65759, Note_off_c, 1, 69, 64
3, 65760, Note_on_c, 1, 67, 75
3, 66239, Note_off_c, 1, 67, 64
3, 66240, Note_on_c, 1, 65, 75
3, 66719, Note_off_c, 1, 65, 64
3, 66720, Note_on_c, 1, 64, 75
3, 67199, Note_off_c, 1, 64, 64
3, 67200, Control_c, 1, 11, 114
3, 67200, Note_on_c, 1, 65, 75
3, 67679, Note_off_c, 1, 65, 64
3, 67680, Note_on_c, 1, 64, 77
3, 68159, Note_off_c, 1, 64, 64
3, 68160, Note_on_c, 1, 62, 79
3, 69119, Note_off_c, 1, 62, 64
3, 69120, Note_on_c, 1, 64, 85
3, 69599, Note_off_c, 1, 64, 64
3, 69600, Note_on_c, 1, 62, 85
3, 70079, Note_off_c, 1, 62, 64
3, 70080, Note_on_c, 1, 60, 85
3, 71519, Note_off_c, 1, 60, 64
3, 71520, Note_on_c, 1, 62, 83
3, 71999, Note_off_c, 1, 62, 64
3, 72000, Note_on_c, 1, 59, 81
3, 72959, Note_off_c, 1, 59, 64
3, 72960, Note_on_c, 1, 67, 77
3, 73919, Note_off_c, 1, 67, 64
3, 73920, Note_on_c, 1, 65, 73
3, 75839, Note_off_c, 1, 65, 64
3, 75840, Note_on_c, 1, 64, 64
3, 76319, Note_off_c, 1, 64, 64
3, 76320, Note_on_c, 1, 65, 64
3, 76799, Note_off_c, 1, 65, 64
3, 76800, Note_on_c, 1, 67, 64
3, 77279, Note_off_c, 1, 67, 64
3, 77280, Note_on_c, 1, 65, 64
3, 77759, Note_off_c, 1, 65, 64
3, 77760, Note_on_c, 1, 64, 64
