2, 54607, Note_on_c, 0, 77, 0
2, 54645, Note_on_c, 0, 79, 81
2, 54742, Note_on_c, 0, 79, 0
2, 54757, Note_on_c, 0, 77, 79
2, 54854, Note_on_c, 0, 77, 0
2, 54870, Note_on_c, 0, 76, 78
2, 54967, Note_on_c, 0, 76, 0
2, 54983, Note_on_c, 0, 74, 79
2, 55630, Note_on_c, 0, 74, 0
2, 55667, Note_on_c, 0, 69, 73
2, 56127, Note_on_c, 0, 69, 0
2, 56133, Note_on_c, 0, 72, 76
2, 56353, Note_on_c, 0, 72, 0
2, 56359, Note_on_c, 0, 65, 71
2, 56922, Note_on_c, 0, 65, 0
2, 56937, Note_on_c, 0, 69, 72
2, 57035, Note_on_c, 0, 69, 0
2, 57050, Note_on_c, 0, 67, 70
2, 57147, Note_on_c, 0, 67, 0
2, 57163, Note_on_c, 0, 65, 68
2, 57260, Note_on_c, 0, 65, 0
2, 57275, Note_on_c, 0, 64, 70
2, 58276, Note_on_c, 0, 64, 0
2, 58313, Note_on_c, 0, 62, 66
2, 58410, Note_on_c, 0, 62, 0
2, 58426, Note_on_c, 0, 61, 65
2, 58523, Note_on_c, 0, 61, 0
2, 58539, Note_on_c, 0, 62, 66
2, 58636, Note_on_c, 0, 62, 0
2, 58652, Note_on_c, 0, 61, 67
2, 58897, Note_on_c, 0, 61, 0
2, 58902, Note_on_c, 0, 76, 80
2, 59134, Note_on_c, 0, 76, 0
2, 59140, Note_on_c, 0, 81, 87
2, 59466, Note_on_c, 0, 81, 0
2, 59504, Note_on_c, 0, 79, 81
2, 59608, Note_on_c, 0, 79, 0
2, 59624, Note_on_c, 0, 77, 82
2, 59932, Note_on_c, 0, 77, 0
2, 59970, Note_on_c, 0, 76, 78
2, 60067, Note_on_c, 0, 76, 0
2, 60083, Note_on_c, 0, 74, 78
2, 60310, Note_on_c, 0, 74, 0
2, 60315, Note_on_c, 0, 79, 83
2, 60646, Note_on_c, 0, 79, 0
2, 60661, Note_on_c, 0, 77, 79
2, 60758, Note_on_c, 0, 77, 0
2, 60774, Note_on_c, 0, 76, 81
2, 61082, Note_on_c, 0, 76, 0
2, 61120, Note_on_c, 0, 74, 76
2, 61217, Note_on_c, 0, 74, 0
2, 61233, Note_on_c, 0, 72, 76
2, 61430, Note_on_c, 0, 72, 0
2, 61465, Note_on_c, 0, 77, 79
2, 61563, Note_on_c, 0, 77, 0
2, 61578, Note_on_c, 0, 76, 78
2, 61676, Note_on_c, 0, 76, 0
2, 61691, Note_on_c, 0, 74, 78
2, 61888, Note_on_c, 0, 74, 0
2, 61924, Note_on_c, 0, 79, 81
2, 62021, Note_on_c, 0, 79, 0
2, 62037, Note_on_c, 0, 77, 79
2, 62134, Note_on_c, 0, 77, 0
2, 62149, Note_on_c, 0, 76, 80
2, 62377, Note_on_c, 0, 76, 0
2, 62383, Note_on_c, 0, 81, 87
2, 62804, Note_on_c, 0, 81, 0
2, 62841, Note_on_c, 0, 74, 79
